 T n_h1/n_h n_he1/n_h n_he2/n_h
   56273.2846013585343538293347579541196          0.999999740218748873112187587725276369           1.17294774276989168566543231195398646E-0003    0.998827051519485468527225746236400848      
   56347.7675911330929253361180802582846          0.999999741692374059037246327216644660           1.15341342018070608527663177399075196E-0003    0.998846585860633497858642753983594846      
   56422.2514211606480007546416892507126          0.999999743154458873811803539152348103           1.13425122142632685492609876600141444E-0003    0.998865748077436718814753023730692928      
   56496.7360742469254341701827443425181          0.999999744605140305291336686583522209           1.11545312414643897485548921842838583E-0003    0.998884546192270720974171189341741819      
   56571.2215338656699646463567596945572          0.999999746044529310527439111198759641           1.09701140217044854407135949580799964E-0003    0.998902987931320751158592203969203192      
   56645.7077838574403468550326006278352          0.999999747472735573644421653162247404           1.07891850932180847881814514247977719E-0003    0.998921080840777544411424282335644154      
   56720.1948084207500726653398597794993          0.999999748889867522318677985225516434           1.06116707487618467582608113037486051E-0003    0.998938832291379173529572097188190721      
   56794.6825923622720237517673046338184          0.999999750296008888647034712514371029           1.04374999704267358999177878128010261E-0003    0.998956249384929730604951308786550871      
   56869.1711203031461071955780291986024          0.999999751691289444885873059502240086           1.02666014138387894614586600671890659E-0003    0.998973339255879619137135517030634526      
   56943.6603774651139728523847334943381          0.999999753075813940968138297603907795           1.00989063760052137368420928903993515E-0003    0.998990108774540597797968884026905261      
   57018.1503493946623806799205394034134          0.999999754449685934108997110938297209           9.93434773867139001031699475704352867E-0004    0.999006564652750215890173097846579310      
   57092.6410221970196298345813476695510          0.999999755812985045992723286431808340           9.77286083829274365256395970048336662E-0004    0.999022713356874535357018661404663078      
   57167.1323817951511762591414803289816          0.999999757165835592904702419824164973           9.61438066573464206000172426253207034E-0004    0.999038561387838471652264217301016352      
   57241.6244146641747986238676456748884          0.999999758508337640452333130561353248           9.45884462443552634841424741368710577E-0004    0.999054115005309168990754988396300243      
   57316.1171078038456454656557277416998          0.999999759840567869512737287469883887           9.30619241146317651603445315562350783E-0004    0.999069380239590399353864103894961875      
   57390.6104480344545469155574316808014          0.999999761162646678542945939210072789           9.15636336747585384863339034414359894E-0004    0.999084363156626753114589083011745414      
   57465.1044226949897356367540476355234          0.999999762474670774497717476904508803           9.00929908852484522100395483364734005E-0004    0.999099069596823096774840775426146790      
   57539.5990196173004903888444363572104          0.999999763776714014520798608614902083           8.86494331486613318079157079453546091E-0004    0.999113505186163429138750889611471678      
   57614.0942264568145708542336900191955          0.999999765068893022861605397606805551           8.72323942216009508705487245598537659E-0004    0.999127675587091192641426117159976278      
   57688.5900313564705516536442164691674          0.999999766351301275295746002917608061           8.58413289558059336211862286094836100E-0004    0.999141586251098098290988741747202440      
   57763.0864229224465564178237151231185          0.999999767624009917364926315018632489           8.44757122582659627517519145973198794E-0004    0.999155242429122984661087121226783396      
   57837.5833893833061733229321033860107          0.999999768887153062496251015242404838           8.31350077408471549239902909967585523E-0004    0.999168649485055903673486321857193860      
   57912.0809202437877681186376997826177          0.999999770140757700810503306507049316           8.18187291179192839653625518509567665E-0004    0.999181812281761202659693705618773940      
   57986.5790042176185027055628187306559          0.999999771384955750343121260552228146           8.05263633284905428252694244852048313E-0004    0.999194735949856995299218595614499925      
